TIME,FILTERED_U,FILTERED_V,FILTERED_W 
25906.0,41.79,-4.569999999999999,-1.31
25907.0,38.96,-3.32,-0.95
25908.0,39.2,-5.6899999999999995,-1.1199999999999999
25908.999999999996,38.96,0.33,-1.48
25910.000000000004,38.72,6.35,-1.8399999999999999
25911.0,41.0,-2.8400000000000003,-2.74
25912.0,43.279999999999994,-12.030000000000001,-3.64
25913.0,39.25,-1.9,-4.04
25914.0,42.04,-4.41,-4.95
25914.999999999996,41.82,-2.19,-5.1
25916.000000000004,40.89,-1.1400000000000001,-5.25
25917.0,39.959999999999994,-0.09000000000000015,-5.4
25918.0,34.69,-7.630000000000001,-1.68
25919.0,29.42,-15.17,2.04
25920.0,32.53,-0.37,2.97
25920.999999999996,36.620000000000005,-7.04,4.47
25922.000000000004,41.83,-2.94,4.07
25923.0,41.53,-5.91,2.22
25924.0,41.27,-2.79,1.8900000000000001
25925.0,41.010000000000005,0.32999999999999974,1.5599999999999998
25926.0,37.99,-3.53,0.96
25927.0,33.14,-6.08,2.12
25927.999999999996,34.150000000000006,-1.13,3.2099999999999995
25929.000000000004,36.71,-1.68,2.77
25930.0,35.22,-1.24,2.75
25931.0,33.5,-6.83,3.05
25932.0,42.21,-2.62,3.3099999999999996
25933.0,44.41,-5.8999999999999995,2.2399999999999998
25933.999999999996,39.26,-4.2299999999999995,0.64
25935.000000000004,34.11,-2.5599999999999996,-0.96
25936.0,40.37,-6.460000000000001,-0.22999999999999998
25937.0,40.86,0.83,-1.69
25938.0,37.9,-2.11,-2.73
25939.0,29.87,-1.6,-1.11
25939.999999999996,37.22,-4.17,1.0699999999999998
25941.000000000004,34.78,-1.3299999999999998,-0.21
25942.0,40.489999999999995,-1.03,-0.9400000000000001
25943.0,41.65,-1.26,-1.81
25944.0,39.03,-2.07,-2.7
25945.0,36.41,-2.88,-3.5900000000000003
25945.999999999996,38.17,-2.65,-0.96
25947.000000000004,40.96,-2.4699999999999998,-0.64
25948.0,43.75000000000001,-2.29,-0.3200000000000002
25949.0,37.019999999999996,-1.95,-0.31
25950.0,39.87,-3.34,-0.16999999999999998
25951.0,40.39,-0.3,-0.06999999999999999
25952.0,40.17,-3.9,-1.59
25952.999999999996,39.73,-1.11,-1.03
25954.000000000004,38.07,-1.51,-0.48
25955.0,36.41,-1.91,0.07000000000000009
25956.0,41.589999999999996,-2.22,-2.1399999999999997
25957.0,42.13,-2.16,-1.2
25958.0,42.67,-2.1,-0.2600000000000002
25958.999999999996,43.21,-2.04,0.6799999999999997
25960.000000000004,42.13,-3.62,-1.59
25961.0,40.07,-0.9299999999999999,-0.9199999999999999
25962.0,41.83,-0.15,-0.91
25963.0,43.59,0.6299999999999999,-0.9000000000000001
25964.0,45.78,-3.27,-2.8000000000000003
25964.999999999996,42.6,-4.2299999999999995,-2.37
25966.000000000004,41.08,-4.61,-2.21
25967.0,41.14,-2.32,-1.18
25968.0,46.57,-2.08,-0.27999999999999997
25969.0,43.18,-3.1199999999999997,-1.24
25970.0,40.9,-1.39,-1.0999999999999999
25970.999999999996,40.78,-2.3800000000000003,-2.26
25972.000000000004,38.6,0.01,-2.85
25973.0,37.8,-0.25,-3.3000000000000003
25974.0,38.440000000000005,1.6199999999999999,-1.79
25975.0,38.0,1.52,-1.8900000000000001
25976.0,40.2,0.05,-2.6599999999999997
25977.0,42.400000000000006,-1.4200000000000002,-3.4299999999999997
25977.999999999996,41.23,2.8400000000000003,-3.75
25979.000000000004,39.519999999999996,3.25,-4.03
25980.0,39.900000000000006,3.49,-3.71
25981.0,39.660000000000004,0.76,-4.42
25982.0,39.26,0.08,-4.33
25983.0,37.1,3.3300000000000005,-3.88
25983.999999999996,41.32,1.15,-1.39
25985.000000000004,41.349999999999994,-2.33,-2.45
25986.0,36.89,-2.92,-1.53
25987.0,40.12,0.61,-2.78
25988.0,39.050000000000004,1.04,-3.11
25989.0,32.940000000000005,3.53,-2.6100000000000003
25989.999999999996,38.07,0.29,-0.69
25991.000000000004,39.550000000000004,0.11,-1.3
25992.0,39.28,-0.32,-0.58
25993.0,39.11,3.4299999999999997,-2.15
25994.0,38.940000000000005,7.179999999999999,-3.7199999999999998
25995.0,38.77,10.929999999999998,-5.289999999999999
25995.999999999996,43.34,-2.01,-2.54
25997.000000000004,40.99,-3.2800000000000002,-3.4799999999999995
25998.0,38.63999999999999,-4.550000000000001,-4.42
25999.0,41.53,-3.35,-3.06
26000.0,42.29,-0.09,-1.28
26001.0,43.05,3.17,0.4999999999999998
26002.0,41.33,1.24,-3.1399999999999997
26002.999999999996,38.769999999999996,2.2399999999999998,-3.56
26004.000000000004,41.370000000000005,1.55,-4.21
26005.0,40.510000000000005,-0.59,-4.12
26006.0,40.67,2.44,-4.109999999999999
26007.0,40.83,5.470000000000001,-4.1
26008.0,39.26,-1.27,-4.3999999999999995
26008.999999999996,36.71,-0.5,-2.9000000000000004
26010.000000000004,35.089999999999996,0.09,-2.77
26011.0,33.47,0.68,-2.6399999999999997
26012.0,38.73,1.9900000000000002,-3.38
26013.0,43.989999999999995,3.3000000000000003,-4.12
26014.0,30.94,9.56,0.53
26014.999999999996,41.6,5.43,-0.26
26016.000000000004,39.550000000000004,-0.06,-2.07
26017.0,38.1,4.19,-2.11
26018.0,36.79,-2.83,-2.0500000000000003
26019.0,39.57,2.33,-1.44
26020.0,41.55,0.1,-2.18
26020.999999999996,43.529999999999994,-2.13,-2.92
26022.000000000004,45.51,-4.36,-3.66
26023.0,45.410000000000004,-5.66,-2.54
26024.0,-8.780000000000001,-1.9800000000000002,9.47
26025.0,41.21,1.02,-3.9699999999999998
26026.0,40.61,0.36,-3.82
26027.0,40.01,-0.3000000000000001,-3.6699999999999995
26027.999999999996,40.64,-3.5900000000000003,-2.6599999999999997
26029.000000000004,39.45,1.09,-1.66
26030.0,40.8,0.61,-1.3599999999999999
26031.0,43.34,-1.78,-1.83
26032.0,42.480000000000004,-2.74,-2.69
26033.0,42.94,-4.18,-2.58
26033.999999999996,41.4,-5.7299999999999995,-1.08
26035.000000000004,44.1,-4.53,-0.8
26036.0,40.129999999999995,-9.15,-0.9900000000000001
26037.0,38.35,-5.489999999999999,-0.15
26038.0,40.23,-6.419999999999999,0.13999999999999999
26039.0,42.33,-3.46,-0.18
26039.999999999996,41.97,-1.7000000000000002,-0.96
26041.000000000004,39.45,-3.0700000000000003,-1.96
26042.0,41.370000000000005,-2.45,-2.42
26043.0,41.349999999999994,-0.88,-2.75
26044.0,41.49,-2.15,-3.17
26045.0,44.330000000000005,-2.3800000000000003,-4.34
26045.999999999996,38.04,-4.24,-3.9800000000000004
26047.000000000004,43.6,-3.84,-5.53
26048.0,43.46,-1.71,-5.84
26049.0,40.53,-5.140000000000001,-4.53
26050.0,43.44,-3.6700000000000004,-5.510000000000001
26051.0,38.45,-1.3299999999999998,-4.7
26052.0,38.33,-2.32,-4.37
26052.999999999996,39.48,-4.1000000000000005,-4.4799999999999995
26054.000000000004,38.61,-3.39,-5.46
26055.0,39.4,-3.54,-5.41
26056.0,34.21,0.61,-2.9899999999999998
26057.0,43.87,-2.76,-2.32
26058.0,40.300000000000004,-4.84,-3.92
26058.999999999996,34.42,0.54,-0.8099999999999999
26060.000000000004,37.1,-0.52,0.5499999999999999
26061.0,38.29,-0.26,0.8699999999999999
26062.0,37.47,-0.03,-0.08
26063.0,38.269999999999996,-1.32,0.27
26064.0,40.17,-3.44,0.11
26064.999999999996,33.53,-3.58,0.9400000000000001
26066.000000000004,35.24,2.39,1.96
26067.0,38.3,-0.73,2.27
26068.0,40.22,-1.16,2.0
26069.0,39.18,-4.3,0.8
26070.0,34.8,-3.53,1.02
26070.999999999996,38.35,-0.51,0.5700000000000001
26072.000000000004,37.1,-0.04,0.5599999999999999
26073.0,35.85,0.43,0.5499999999999999
26074.0,39.68,-3.37,1.08
26075.0,38.79,-0.52,0.38
26076.0,38.82,-3.84,0.21
26077.0,40.39,0.5499999999999999,0.5700000000000001
26077.999999999996,37.35,0.38,-0.73
26079.000000000004,36.08,0.21,-1.53
26080.0,37.03,0.91,-1.54
26081.0,36.08,-3.5000000000000004,-1.27
26082.0,38.84,-6.04,-1.67
26083.0,38.36,-4.6,-1.1199999999999999
26083.999999999996,40.94,-6.510000000000001,-2.68
26085.000000000004,37.96,-2.41,-2.5100000000000002
26086.0,39.37,-4.33,-1.8499999999999999
26087.0,39.93,-2.44,-1.54
26088.0,37.830000000000005,-1.4000000000000001,-1.3599999999999999
26089.0,32.89,2.97,-0.88
26089.999999999996,39.660000000000004,-1.96,1.09
26091.000000000004,41.8,-1.39,0.6799999999999999
26092.0,34.99,-2.08,-1.22
26093.0,36.199999999999996,-3.7699999999999996,-1.04
26094.0,33.77,-3.9,1.52
26095.0,31.34,-4.03,4.08
26095.999999999996,42.41,-3.74,0.43
26097.000000000004,41.38,-2.8000000000000003,-0.09
26098.0,40.47,0.05,-0.13999999999999999
26099.0,42.49,-5.45,-0.5599999999999999
26100.0,38.35,-6.54,0.9400000000000001
26101.0,43.169999999999995,-3.3000000000000003,0.36
26102.0,42.93,-5.57,0.13999999999999999
26102.999999999996,44.32,-3.34,-1.22
26104.000000000004,37.76,-3.32,-3.4099999999999997
26105.0,38.99,-2.63,-3.37
26106.0,37.59,-1.8399999999999999,-2.29
26107.0,39.290000000000006,-1.43,-1.9900000000000002
26108.0,37.65,-3.92,-1.41
26108.999999999996,36.01,-6.409999999999999,-0.8299999999999998
26110.000000000004,40.02,-4.67,-4.31
26111.0,37.93,-2.65,-4.82
26112.0,37.88,-0.66,-4.62
26113.0,36.230000000000004,1.22,-4.5600000000000005
26114.0,39.46,-0.35000000000000003,-4.68
26114.999999999996,40.26,1.5599999999999998,-4.590000000000001
26116.000000000004,34.65,2.36,-2.86
26117.0,40.839999999999996,-2.35,-1.8900000000000001
26118.0,43.85,-1.4200000000000002,-2.9899999999999998
26119.0,43.51,-1.66,-4.5600000000000005
26120.0,41.31,-2.77,-4.49
26120.999999999996,40.160000000000004,-3.2399999999999998,-3.47
26122.000000000004,39.07,-0.59,-3.1399999999999997
26123.0,39.69,-4.35,-2.93
26124.0,41.57,-3.37,-2.97
26125.0,39.900000000000006,-2.7199999999999998,-3.19
26126.0,41.29,-0.12,-2.4299999999999997
26127.0,44.05,1.3299999999999998,-3.37
26127.999999999996,39.879999999999995,1.8900000000000001,-4.390000000000001
26129.000000000004,36.51,2.36,-4.279999999999999
26130.0,37.980000000000004,3.0,-3.61
26131.0,35.32,2.4299999999999997,-2.6
26132.0,33.48,-0.04,-1.71
26133.0,31.66,1.6099999999999999,-1.08
26133.999999999996,37.669999999999995,-0.13999999999999999,-1.28
26135.000000000004,39.85,-1.21,-1.3299999999999998
26136.0,38.04,0.22,-2.85
26137.0,35.68,-2.19,-2.86
26138.0,35.32,0.79,-2.88
26139.0,36.83,-1.71,-2.87
26139.999999999996,32.550000000000004,0.24,-1.6400000000000001
26141.000000000004,34.0,2.5700000000000003,-0.84
26142.0,39.53,-0.25,-1.9900000000000002
26143.0,40.38,0.13,-2.64
26144.0,36.22,1.35,-2.8000000000000003
26145.0,38.56,2.67,-2.52
26145.999999999996,39.800000000000004,0.6,-3.38
26147.000000000004,34.150000000000006,-2.1,-3.05
26148.0,27.800000000000004,0.09,-1.29
26149.0,39.45,0.16999999999999998,-1.03
26150.0,38.72,0.8999999999999999,-2.26
26151.0,37.86,0.8200000000000001,-3.4299999999999997
26152.0,37.0,0.7400000000000002,-4.6
26152.999999999996,32.83,3.82,-2.01
26154.000000000004,35.620000000000005,0.2,-2.7
26155.0,36.66,-0.64,-1.16
26156.0,40.31,-0.62,-0.77
26157.0,37.39,-1.27,-1.53
26158.0,36.88,-3.9,-1.4200000000000002
26158.999999999996,39.43,-0.8699999999999999,-2.22
26160.000000000004,41.98,2.16,-3.02
26161.0,32.910000000000004,-0.6,-0.89
26162.0,37.55,-1.09,-1.22
26163.0,38.940000000000005,-3.06,-1.5
26164.0,38.34,1.15,-1.15
26164.999999999996,37.99,0.27999999999999997,-0.35000000000000003
26166.000000000004,39.2,1.21,-1.0999999999999999
26167.0,40.410000000000004,2.1399999999999997,-1.8499999999999999
26168.0,30.380000000000003,-1.9800000000000002,-0.3
26169.0,38.76,-2.4299999999999997,0.2
26170.0,36.6,-2.83,-0.24
26170.999999999996,33.87,-5.47,0.9299999999999999
26172.000000000004,34.449999999999996,-1.39,1.46
26173.0,35.029999999999994,2.69,1.9900000000000002
26174.0,35.60999999999999,6.77,2.52
26175.0,38.519999999999996,-0.02,-1.67
26176.0,37.25,-4.52,-1.9900000000000002
26177.0,36.120000000000005,-4.05,-2.01
26177.999999999996,42.05,-5.609999999999999,-2.2399999999999998
26179.000000000004,36.99,-6.13,-2.36
26180.0,38.46,-6.0600000000000005,-2.65
26181.0,36.68,-2.4299999999999997,-1.49
26182.0,40.94,-2.97,-1.6400000000000001
26183.0,42.01,-1.41,-1.0
26183.999999999996,38.5,-1.52,-2.0500000000000003
26185.000000000004,40.61,-5.35,-4.34
26186.0,37.86,-4.15,-3.91
26187.0,37.66,-4.74,-2.94
26188.0,35.53,-1.22,-1.6199999999999999
26189.0,38.800000000000004,-1.5699999999999998,-0.9900000000000001
26189.999999999996,41.22,-3.5700000000000003,-1.63
26191.000000000004,39.410000000000004,-5.01,-1.02
26192.0,36.059999999999995,-1.55,-0.83
26193.0,35.13,-1.01,-0.06
26194.0,-14.399999999999999,-1.54,12.709999999999999
26195.0,34.52,-3.2800000000000002,-1.39
26195.999999999996,35.79,-2.97,0.3
26197.000000000004,36.07,-1.6199999999999999,1.48
26198.0,40.68,1.9800000000000002,-1.21
26199.0,37.85,3.83,-1.5599999999999998
26200.0,38.84,2.62,-1.3299999999999998
26201.0,30.86,1.28,-1.18
26202.0,31.759999999999998,0.65,-0.96
26202.999999999996,37.0,2.64,-0.8200000000000001
26204.000000000004,35.010000000000005,-0.59,-0.9900000000000001
26205.0,33.81,0.13999999999999999,-0.33999999999999997
26206.0,35.35,-3.8,-0.22999999999999998
26207.0,34.92,-4.96,0.8699999999999999
26208.0,33.550000000000004,-6.13,1.59
26208.999999999996,36.95,-1.4200000000000002,2.5100000000000002
26210.000000000004,38.65,-4.09,2.4
26211.0,40.52,1.9,1.92
26212.0,42.25,-2.78,-0.16
26213.0,39.12,-5.21,0.44
26214.0,38.97,-8.450000000000001,2.56
26214.999999999996,83.67,-3.3000000000000003,-8.52
26216.000000000004,39.47,1.04,3.56
26217.0,37.66,2.52,2.65
26218.0,37.41,-0.51,4.3
26219.0,39.31,-3.9800000000000004,3.2800000000000002
26220.0,37.11,-5.029999999999999,3.26
26220.999999999996,37.64,-5.88,3.0300000000000002
26222.000000000004,45.050000000000004,-7.62,1.67
26223.0,40.43,-5.27,0.12
26224.0,-13.209999999999999,-5.13,12.27
26225.0,41.52,-4.26,-0.76
26226.0,40.88,-5.029999999999999,-2.06
26227.0,38.9,-0.19,-1.7399999999999998
26227.999999999996,40.42,-0.5499999999999999,-2.11
26229.000000000004,37.96,-3.52,-1.8900000000000001
26230.0,39.43,-3.37,-2.22
26231.0,39.01,-1.44,-3.1300000000000003
26232.0,36.26,-0.8099999999999999,-1.67
26233.0,40.6,-5.489999999999999,-1.96
26233.999999999996,39.77,-2.5700000000000003,-1.51
26235.000000000004,38.12,-1.9,-2.02
26236.0,39.51,-5.83,-2.81
26237.0,37.41,-4.77,-2.92
26238.0,35.94,-2.32,-2.6
26239.0,37.78,-5.58,-4.58
26239.999999999996,35.699999999999996,-5.92,-4.03
26241.000000000004,34.01,-1.31,-3.17
26242.0,40.28,0.53,-2.63
26243.0,36.059999999999995,-0.9900000000000001,-2.4699999999999998
26244.0,37.41,-1.77,-1.0699999999999998
26245.0,40.94,-0.66,-0.4
26245.999999999996,44.47,0.45000000000000007,0.2699999999999999
26247.000000000004,39.07,3.9899999999999998,-2.85
26248.0,34.589999999999996,4.24,-2.15
26249.0,36.870000000000005,3.73,-1.7500000000000002
26250.0,39.150000000000006,3.2199999999999998,-1.3500000000000005
26251.0,40.0,-3.32,0.9199999999999999
26252.0,38.21,-4.21,1.26
26252.999999999996,90.60000000000001,-3.16,-11.700000000000001
26254.000000000004,41.370000000000005,-3.27,0.98
26255.0,39.739999999999995,-3.42,0.4
26256.0,42.91,-3.88,-0.12
26257.0,46.08,-4.34,-0.6399999999999999
26258.0,36.69,-1.97,1.1400000000000001
26258.999999999996,36.6,-5.36,4.52
26260.000000000004,44.42,-5.029999999999999,4.72
26261.0,45.269999999999996,-1.9300000000000002,2.02
26262.0,43.46,-3.66,-1.25
26263.0,40.8,-3.2099999999999995,-1.9900000000000002
26264.0,38.13999999999999,-2.7599999999999993,-2.73
26264.999999999996,38.76,3.17,-1.35
26266.000000000004,39.38,9.1,0.030000000000000165
26267.0,39.12,-0.51,-1.1900000000000002
26268.0,38.23,-0.19,-0.9400000000000001
26269.0,35.54,-4.84,-3.08
26270.0,34.78,-2.73,-3.7900000000000005
26270.999999999996,35.64,2.5100000000000002,-3.2800000000000002
26272.000000000004,34.01,1.5699999999999998,-3.51
26273.0,38.61,-2.9899999999999998,-4.05
26274.0,36.730000000000004,-2.9899999999999998,-2.91
26275.0,38.24,-1.08,-2.73
26276.0,35.54,3.7900000000000005,-2.6599999999999997
26277.0,32.839999999999996,8.66,-2.5899999999999994
26277.999999999996,30.139999999999993,13.530000000000003,-2.519999999999999
26279.000000000004,38.79,-0.31,-2.78
26280.0,40.08,-0.8500000000000001,-2.9499999999999997
26281.0,40.62,-1.16,-3.2199999999999998
26282.0,39.17,0.63,-3.7900000000000005
26283.0,37.72,2.42,-4.36
26283.999999999996,40.589999999999996,-0.63,-3.9600000000000004
26285.000000000004,40.04,0.5,-4.52
26286.0,39.519999999999996,4.34,-4.49
26287.0,41.33,-0.26,-4.46
26288.0,43.14,-4.86,-4.43
26289.0,44.95,-9.46,-4.3999999999999995
26289.999999999996,38.96,-0.67,-5.3100000000000005
26291.000000000004,32.97,8.120000000000001,-6.220000000000001
26292.0,26.979999999999997,16.910000000000004,-7.13
26293.0,38.4,-4.53,-6.35
26294.0,41.959999999999994,-1.31,-6.0
26295.0,40.37,1.26,-6.21
26295.999999999996,38.29,-3.1300000000000003,-5.48
26297.000000000004,41.4,-5.4399999999999995,-6.619999999999999
26298.0,30.59,-4.8500000000000005,-4.2299999999999995
26299.0,38.32,-2.96,-3.4099999999999997
26300.0,37.419999999999995,0.29,-3.49
26301.0,39.48,-6.370000000000001,-4.02
26302.0,35.03,-7.95,-2.0500000000000003
26302.999999999996,40.39,-3.1199999999999997,-1.15
26304.000000000004,38.11,-2.1999999999999997,-1.16
26305.0,40.150000000000006,-4.21,-1.92
26306.0,42.190000000000005,-6.22,-2.6799999999999997
26307.0,37.15,-1.3599999999999999,-1.48
26308.0,41.85,0.42,-1.48
26308.999999999996,46.55,2.1999999999999997,-1.48
26310.000000000004,51.24999999999999,3.9799999999999995,-1.48
26311.0,36.55,-2.17,0.98
26312.0,35.66,-5.35,1.3299999999999998
26313.0,35.5,-3.9800000000000004,1.83
26314.0,37.29,-0.2,2.44
26314.999999999996,36.32,1.71,2.97
26316.000000000004,33.54,-2.98,2.29
26317.0,37.74,-5.800000000000001,1.49
26318.0,41.940000000000005,-8.62,0.69
26319.0,32.12,-2.79,-0.16
26320.0,30.070000000000004,-2.93,1.43
26320.999999999996,32.49,-2.7,2.91
26322.000000000004,34.910000000000004,-2.4699999999999998,4.390000000000001
26323.0,34.98,2.98,2.19
26324.0,35.010000000000005,1.1400000000000001,2.71
26325.0,40.14,5.12,2.06
26326.0,34.46,-0.19,0.31
26327.0,36.230000000000004,-2.8899999999999997,0.73
26327.999999999996,39.6,-4.32,0.01
26329.000000000004,42.970000000000006,-5.750000000000001,-0.7100000000000001
26330.0,41.13,-4.64,1.1900000000000002
26331.0,39.29,-3.5299999999999985,3.0900000000000003
26332.0,38.25,-2.92,0.27999999999999997
26333.0,39.87,-1.3,-0.65
26333.999999999996,41.49,0.3200000000000002,-1.5799999999999998
26335.000000000004,38.1,-1.7399999999999998,-2.18
26336.0,36.120000000000005,-1.51,-1.15
26337.0,35.07,-1.26,-2.15
26338.0,36.18,-4.35,-1.7500000000000002
26339.0,37.13,-5.7,-1.82
26339.999999999996,36.28,-2.37,-2.35
26341.000000000004,36.77,-2.4299999999999997,-2.6100000000000003
26342.0,37.260000000000005,-2.4899999999999998,-2.87
26343.0,36.53,-4.7,-2.5700000000000003
26344.0,40.04,-4.2299999999999995,-3.32
26345.0,38.550000000000004,-3.63,-3.53
26345.999999999996,37.6,-4.51,-3.9699999999999998
26347.000000000004,39.23,-3.7800000000000002,-4.05
26348.0,40.86,-3.05,-4.130000000000001
26349.0,42.489999999999995,-2.32,-4.210000000000001
26350.0,38.81,-0.27999999999999997,-3.9
26351.0,39.6,-2.08,-4.33
26352.0,40.39,-3.88,-4.76
26352.999999999996,38.43,-0.5499999999999999,-5.01
26354.000000000004,36.46999999999999,2.7800000000000002,-5.26
26355.0,39.92,-1.28,-3.27
26356.0,38.85,-2.27,-4.36
26357.0,37.4,-0.18,-4.91
26358.0,36.58,-1.82,-5.3
26358.999999999996,37.8,-1.76,-4.5
26360.000000000004,39.62,-0.38999999999999996,-4.4799999999999995
26361.0,36.19,0.8099999999999999,-3.7900000000000005
26362.0,37.68,1.77,-4.390000000000001
26363.0,37.66,0.38,-3.4099999999999997
26364.0,38.67,1.24,-4.02
26364.999999999996,36.41,1.83,-5.28
26366.000000000004,37.08,-1.71,-4.77
26367.0,32.98,-0.04,-3.55
26368.0,39.07,0.06,-4.32
26369.0,36.05,0.12,-4.5
26370.0,37.84,-0.47000000000000003,-4.68
26370.999999999996,35.69,-0.8200000000000001,-4.65
26372.000000000004,37.44,-2.78,-3.65
26373.0,36.42,-1.0,-2.22
26374.0,38.18,1.37,-1.58
26375.0,38.16,1.53,-2.3800000000000003
26376.0,32.49,-2.1999999999999997,-2.11
26377.0,26.820000000000004,-5.93,-1.8399999999999999
26377.999999999996,32.769999999999996,3.02,-1.25
26379.000000000004,38.71999999999999,11.97,-0.6600000000000001
26380.0,33.900000000000006,0.36,-0.83
